id,dep_delayed_15min
1667,0.181405
1668,0.21612619
1669,0.32386002
1670,0.1370484
1671,0.27123782
1672,0.32299176
1673,0.18273416
1674,0.1814256
1675,0.15109019
1676,0.14048703
1677,0.5184958
1678,0.07416519
1679,0.12254304
1680,0.15396476
1681,0.12838346
1682,0.19985452
1683,0.13943623
1684,0.06537443
1685,0.021526102
1686,0.17380823
1687,0.069256715
1688,0.12924902
1689,0.12978385
1690,0.18908231
1691,0.4721423
1692,0.10237276
1693,0.17335945
1694,0.16019033
1695,0.18716358
1696,0.2468913
1697,0.13063474
1698,0.28001487
1699,0.10147296
1700,0.27823657
1701,0.12986876
1702,0.15505555
1703,0.22787601
1704,0.35301298
1705,0.009396571
1706,0.045058683
1707,0.42107335
1708,0.1537779
1709,0.023242045
1710,0.078146204
1711,0.06168584
1712,0.06649944
1713,0.26776862
1714,0.09834221
1715,0.17699213
1716,0.19002816
1717,0.26599973
1718,0.07321732
1719,0.22417104
1720,0.30422074
1721,0.21300243
1722,0.06385821
1723,0.34366533
1724,0.18044989
1725,0.18454759
1726,0.04163471
1727,0.14808007
1728,0.44419315
1729,0.178882
1730,0.31591335
1731,0.18204054
1732,0.50928307
1733,0.021773146
1734,0.18511893
1735,0.25587076
1736,0.21180393
1737,0.3547907
1738,0.020266322
1739,0.1724276
1740,0.105874255
1741,0.01983531
1742,0.22082128
1743,0.13304584
1744,0.2267331
1745,0.0120403115
1746,0.08068693
1747,0.13759778
1748,0.5161479
1749,0.035646204
1750,0.52379787
1751,0.30670142
1752,0.18711363
1753,0.22237869
1754,0.063869305
1755,0.38311285
1756,0.19736625
1757,0.21644019
1758,0.28150105
1759,0.44837326
1760,0.2730528
1761,0.3259342
1762,0.14744514
1763,0.13060944
1764,0.018770346
1765,0.18046719
1766,0.2985278
1767,0.12449702
1768,0.2113356
1769,0.008987548
1770,0.08893739
1771,0.18348502
1772,0.19456775
1773,0.24465251
1774,0.20957483
1775,0.11273425
1776,0.013436419
1777,0.16350879
1778,0.049903594
1779,0.084030814
1780,0.016630614
1781,0.031416845
1782,0.113725565
1783,0.016739743
1784,0.1467973
1785,0.36601523
1786,0.13079487
1787,0.67419773
1788,0.20128427
1789,0.21971205
1790,0.28541264
1791,0.014025344
1792,0.21718137
1793,0.14764774
1794,0.26936084
1795,0.21473286
1796,0.40496692
1797,0.1411716
1798,0.032247227
1799,0.19607826
1800,0.2644485
1801,0.12674876
1802,0.10251019
1803,0.16164264
1804,0.0078209415
1805,0.31625962
1806,0.026161522
1807,0.22101532
1808,0.21303514
1809,0.34736392
1810,0.25469777
1811,0.12647596
1812,0.5451518
1813,0.09090946
1814,0.24403712
1815,0.44992274
1816,0.31203493
1817,0.2640159
1818,0.190582
1819,0.29552162
1820,0.18832292
1821,0.21642575
1822,0.77516145
1823,0.23265344
1824,0.22750898
1825,0.37561354
1826,0.22263479
1827,0.08413743
1828,0.21477306
1829,0.0697742
1830,0.28857845
1831,0.2739175
1832,0.22112863
1833,0.083272845
1834,0.27312633
1835,0.19202228
1836,0.047918025
1837,0.20070249
1838,0.25575468
1839,0.49845555
1840,0.09062744
1841,0.5777813
1842,0.19680409
1843,0.057850063
1844,0.24638793
1845,0.18972199
1846,0.24223585
1847,0.22660287
1848,0.23763388
1849,0.026139244
1850,0.25293773
1851,0.2954269
1852,0.17738186
1853,0.3222766
1854,0.17590064
1855,0.422974
1856,0.4536941
1857,0.09709221
1858,0.1538584
1859,0.27912828
1860,0.1143848
1861,0.35895857
1862,0.08288773
1863,0.28391674
1864,0.1744592
1865,0.24516417
1866,0.23824374
1867,0.15701921
1868,0.14747047
1869,0.13934715
1870,0.012423172
1871,0.19278416
1872,0.2251065
1873,0.37491977
1874,0.30025035
1875,0.20309916
1876,0.20193139
1877,0.28531072
1878,0.13723439
1879,0.21204747
1880,0.20662256
1881,0.1346834
1882,0.053789254
1883,0.08373501
1884,0.1731596
1885,0.22294287
1886,0.46948323
1887,0.1516374
1888,0.16976099
1889,0.15025897
1890,0.19505319
1891,0.09413077
1892,0.20138836
1893,0.16822013
1894,0.15608487
1895,0.1505023
1896,0.082249984
1897,0.1827328
1898,0.14600532
1899,0.08077295
1900,0.2396411
1901,0.12262526
1902,0.14088497
1903,0.029815016
1904,0.07738801
1905,0.14579548
1906,0.2550185
1907,0.09511718
1908,0.11822374
1909,0.20681205
1910,0.101534754
1911,0.21352702
1912,0.25407788
1913,0.061105102
1914,0.1522661
1915,0.2317736
1916,0.4434237
1917,0.4310263
1918,0.55208683
1919,0.20851964
1920,0.010369855
1921,0.40096876
1922,0.028899992
1923,0.18234587
1924,0.09842791
1925,0.29769376
1926,0.19247028
1927,0.029454758
1928,0.12503168
1929,0.07393111
1930,0.29321596
1931,0.14873706
1932,0.22869329
1933,0.29278657
1934,0.0070551583
1935,0.22252978
1936,0.4801889
1937,0.08375143
1938,0.23882109
1939,0.17689905
1940,0.12720363
1941,0.26602873
1942,0.4544711
1943,0.9543436
1944,0.0709585
1945,0.14924696
1946,0.05540472
1947,0.063040875
1948,0.174375
1949,0.189668
1950,0.22026455
1951,0.36287892
1952,0.014134948
1953,0.3045958
1954,0.3553436
1955,0.07280682
1956,0.21108153
1957,0.26884848
1958,0.27840212
1959,0.19547172
1960,0.24282935
1961,0.22682247
1962,0.025232201
1963,0.2548993
1964,0.16407932
1965,0.32233706
1966,0.08645322
1967,0.2777571
1968,0.2628811
1969,0.24519598
1970,0.09015464
1971,0.42069685
1972,0.115612626
1973,0.24538259
1974,0.031126328
1975,0.09815355
1976,0.100586586
1977,0.03224263
1978,0.2253185
1979,0.07997738
1980,0.31523886
1981,0.20263016
1982,0.14355476
1983,0.3383444
1984,0.08554917
1985,0.19569674
1986,0.58806247
1987,0.31834593
1988,0.25899518
1989,0.24894872
1990,0.28789112
1991,0.16526243
1992,0.13203524
1993,0.4080348
1994,0.17055525
1995,0.30024493
1996,0.14368173
1997,0.2140508
1998,0.15188102
1999,0.1896959
2000,0.2950183
2001,0.1362887
2002,0.24145949
2003,0.2204521
2004,0.13231462
2005,0.2845767
2006,0.56484824
2007,0.14275542
2008,0.039567918
2009,0.17639008
2010,0.17412667
2011,0.14620744
2012,0.22965273
2013,0.20476888
2014,0.07310555
2015,0.15854084
2016,0.16611345
2017,0.14076374
2018,0.11668303
2019,0.14238872
2020,0.2597193
2021,0.05012804
2022,0.06987634
2023,0.108113736
2024,0.08595566
2025,0.17881523
2026,0.025267094
2027,0.14005975
2028,0.2660456
2029,0.27648136
2030,0.3139731
2031,0.29003245
2032,0.31283978
2033,0.023420004
2034,0.17188632
2035,0.28357035
2036,0.27451235
2037,0.2579001
2038,0.13618162
2039,0.08328817
2040,0.08902931
2041,0.20540689
2042,0.13864058
2043,0.2396411
2044,0.22797701
2045,0.12027462
2046,0.05845201
2047,0.2228824
2048,0.20266971
2049,0.09241964
2050,0.22801673
2051,0.23285195
2052,0.15396659
2053,0.22665478
2054,0.3154494
2055,0.2108834
2056,0.10492078
2057,0.1763348
2058,0.19587839
2059,0.24941845
2060,0.30056763
2061,0.2034927
2062,0.4394481
2063,0.15164481
2064,0.2236597
2065,0.273407
2066,0.22861469
2067,0.074227706
2068,0.23457247
2069,0.009230997
2070,0.08247989
2071,0.13604456
2072,0.06696313
2073,0.08599665
2074,0.23626405
2075,0.28928244
2076,0.22461507
2077,0.13801023
2078,0.27023983
2079,0.15362594
2080,0.24539563
2081,0.23561165
2082,0.16940516
2083,0.22391622
2084,0.3206475
2085,0.66777915
2086,0.17143314
2087,0.15078513
2088,0.15646131
2089,0.21253628
2090,0.565008
2091,0.24673404
2092,0.09955668
2093,0.20425898
2094,0.20340575
2095,0.08241249
2096,0.19543263
2097,0.11772756
2098,0.26540536
2099,0.20424303
2100,0.19222634
2101,0.16350532
2102,0.20445012
2103,0.13271615
2104,0.17989777
2105,0.0887534
2106,0.2318409
2107,0.0762418
2108,0.24046141
2109,0.28008178
2110,0.06963954
2111,0.10714919
2112,0.09167061
2113,0.07760583
2114,0.17439272
2115,0.13397802
2116,0.07854959
2117,0.3925431
2118,0.06709846
2119,0.5139858
2120,0.0612629
2121,0.13889869
2122,0.13713974
2123,0.19838552
2124,0.16564703
2125,0.20178804
2126,0.294654
2127,0.17854246
2128,0.278024
2129,0.010257544
2130,0.16131108
2131,0.046019677
2132,0.1492519
2133,0.33834374
2134,0.36605722
2135,0.19169162
2136,0.021644581
2137,0.24351789
2138,0.32492074
2139,0.13849512
2140,0.07656877
2141,0.2067541
2142,0.083784215
2143,0.22343984
2144,0.212288
2145,0.58427566
2146,0.13615416
2147,0.10862311
2148,0.17349064
2149,0.30148304
2150,0.21491615
2151,0.19421206
2152,0.175835
2153,0.12841263
2154,0.2999888
2155,0.22831601
2156,0.12628779
2157,0.20164338
2158,0.22950299
2159,0.17286353
2160,0.18769976
2161,0.10565997
2162,0.37502
2163,0.035564378
2164,0.07670442
2165,0.07024894
2166,0.03664971
2167,0.29520068
2168,0.1993159
2169,0.10360656
2170,0.27464998
2171,0.2436306
2172,0.29058355
2173,0.14125772
2174,0.2900534
2175,0.23074916
2176,0.032693364
2177,0.15617102
2178,0.040692918
2179,0.061470956
2180,0.18202205
2181,0.21071559
2182,0.27250075
2183,0.031111604
2184,0.3222766
2185,0.27761966
2186,0.16821322
2187,0.29003245
2188,0.29177955
2189,0.57611
2190,0.1735068
2191,0.18612921
2192,0.2899785
2193,0.14473297
2194,0.06842382
2195,0.44287747
2196,0.009230771
2197,0.17692895
2198,0.13388243
2199,0.25452718
2200,0.05727707
2201,0.02815281
2202,0.009230997
2203,0.13000067
2204,0.23341063
2205,0.26521122
2206,0.023372963
2207,0.027031152
2208,0.18430974
2209,0.18710165
2210,0.119604155
2211,0.24894346
2212,0.32545307
2213,0.19610113
2214,0.30333102
2215,0.28409332
2216,0.010283544
2217,0.2353693
2218,0.1283155
2219,0.24192572
2220,0.21583028
2221,0.30174127
2222,0.07946402
2223,0.13644892
2224,0.3447991
2225,0.29361832
2226,0.24231993
2227,0.338694
2228,0.23339613
2229,0.3929672
2230,0.21675344
2231,0.20705275
2232,0.2159808
2233,0.22320005
2234,0.10856709
2235,0.08285044
2236,0.18473445
2237,0.05931135
2238,0.21559103
2239,0.15509053
2240,0.1814875
2241,0.25654557
2242,0.21428944
2243,0.1855808
2244,0.21935
2245,0.23596217
2246,0.13333485
2247,0.19411744
2248,0.19226973
2249,0.23802544
2250,0.12878874
2251,0.17444631
2252,0.15118596
2253,0.10586678
2254,0.34824738
2255,0.22438063
2256,0.19428423
2257,0.19999655
2258,0.08668708
2259,0.17955531
2260,0.18300301
2261,0.22588894
2262,0.3240633
2263,0.28901985
2264,0.22501105
2265,0.2954503
2266,0.28462684
2267,0.37049013
2268,0.1660557
2269,0.22199677
2270,0.2671867
2271,0.06931166
2272,0.13216685
2273,0.41180253
2274,0.53438026
2275,0.37080202
2276,0.4130157
2277,0.34349525
2278,0.10855219
2279,0.1753518
2280,0.21954714
2281,0.14749746
2282,0.06384242
2283,0.22249821
2284,0.20341286
2285,0.12622896
2286,0.22286059
2287,0.009223543
2288,0.08736753
2289,0.09155283
2290,0.1848763
2291,0.35978067
2292,0.21582557
2293,0.02986764
2294,0.14128558
2295,0.16315795
2296,0.14139764
2297,0.07929648
2298,0.39978695
2299,0.25417963
2300,0.07909155
2301,0.07596487
2302,0.14767046
2303,0.20710126
2304,0.06566302
2305,0.31498954
2306,0.5314496
2307,0.39847264
2308,0.07436349
2309,0.09199677
2310,0.12078601
2311,0.28042105
2312,0.08484407
2313,0.112225376
2314,0.07085421
2315,0.12922868
2316,0.23900786
2317,0.14781392
2318,0.21333821
2319,0.21993399
2320,0.23860241
2321,0.010603369
2322,0.31784117
2323,0.14821455
2324,0.24044648
2325,0.3361287
2326,0.25364164
2327,0.21459973
2328,0.12859261
2329,0.027749214
2330,0.019267011
2331,0.25827888
2332,0.089180715
2333,0.08653104
2334,0.18008715
2335,0.40255073
2336,0.19914703
2337,0.009018754
2338,0.23945099
2339,0.17458794
2340,0.12225743
2341,0.05731341
2342,0.48635188
2343,0.27205226
2344,0.113509156
2345,0.3640608
2346,0.32540593
2347,0.17030843
2348,0.27641353
2349,0.36596632
2350,0.28106064
2351,0.05267395
2352,0.41220933
2353,0.24551056
2354,0.41529605
2355,0.009325806
2356,0.07219843
2357,0.120774604
2358,0.2637382
2359,0.008775836
2360,0.31443527
2361,0.48880327
2362,0.121369004
2363,0.13708055
2364,0.12301538
2365,0.06242371
2366,0.5623086
2367,0.2245051
2368,0.2317691
2369,0.1674048
2370,0.22378474
2371,0.14207481
2372,0.10877235
2373,0.23955843
2374,0.078869246
2375,0.2156831
2376,0.18483369
2377,0.19262314
2378,0.085107155
2379,0.18269712
2380,0.3201433
2381,0.17884205
2382,0.08392594
2383,0.2626172
2384,0.20172992
2385,0.2106748
2386,0.39165926
2387,0.095333956
2388,0.031448837
2389,0.062609345
2390,0.16948977
2391,0.24327746
2392,0.010933553
2393,0.27899644
2394,0.22949235
2395,0.10371804
2396,0.18848047
2397,0.38885707
2398,0.30103296
2399,0.15831606
2400,0.19090462
2401,0.15606636
2402,0.15488158
2403,0.24388053
2404,0.3172474
2405,0.16021967
2406,0.20578189
2407,0.22464603
2408,0.18240702
2409,0.41896132
2410,0.20481926
2411,0.19864078
2412,0.28551883
2413,0.2304795
2414,0.32403448
2415,0.19918862
2416,0.154745
2417,0.1314054
2418,0.009671171
2419,0.4338519
2420,0.16811918
2421,0.2430563
2422,0.3036754
2423,0.072907574
2424,0.15219343
2425,0.024403663
2426,0.2483489
2427,0.071176626
2428,0.09380713
2429,0.15985107
2430,0.14429092
2431,0.17064157
2432,0.12859738
2433,0.26741812
2434,0.07784866
2435,0.16786782
2436,0.20466524
2437,0.027979327
2438,0.082605675
2439,0.31978375
2440,0.08124457
2441,0.13549572
2442,0.16583547
2443,0.2905479
2444,0.13965133
2445,0.2724891
2446,0.18913049
2447,0.23341063
2448,0.15311193
2449,0.16262992
2450,0.22318149
2451,0.038300823
2452,0.0315599
2453,0.22833212
2454,0.036329877
2455,0.14839871
2456,0.058528826
2457,0.4770238
2458,0.025158573
2459,0.09054448
2460,0.1745963
2461,0.16909362
2462,0.22794726
2463,0.08605401
2464,0.062295083
2465,0.705173
2466,0.1369073
2467,0.19070683
2468,0.11340341
2469,0.0830618
2470,0.19768381
2471,0.27822304
2472,0.14792806
2473,0.013726902
2474,0.009178812
2475,0.35865468
2476,0.036587708
2477,0.20151329
2478,0.020398885
2479,0.2915064
2480,0.30971313
2481,0.13991101
2482,0.365394
2483,0.15717763
2484,0.12793177
2485,0.22501105
2486,0.13072602
2487,0.2285632
2488,0.2559621
2489,0.03590099
2490,0.5207215
2491,0.12348249
2492,0.11107748
2493,0.1359881
2494,0.3287488
2495,0.074854076
2496,0.09854605
2497,0.46953663
2498,0.07691813
2499,0.40667832
2500,0.107157424
2501,0.54590607
2502,0.17015815
2503,0.28947723
2504,0.31458187
2505,0.18941827
2506,0.14899988
2507,0.18986347
2508,0.27999327
2509,0.29982865
2510,0.019666415
2511,0.22960705
2512,0.053290054
2513,0.27420887
2514,0.14896166
2515,0.17846185
2516,0.22142956
2517,0.15504234
2518,0.12935379
2519,0.15935881
2520,0.15746053
2521,0.4221008
2522,0.15839143
2523,0.05757444
2524,0.088246115
2525,0.15799776
2526,0.3111643
2527,0.1671256
2528,0.2663735
2529,0.08579683
2530,0.1935179
2531,0.20318854
2532,0.2048777
2533,0.4747271
2534,0.42367318
2535,0.18460509
2536,0.2746515
2537,0.4723708
2538,0.0903024
2539,0.23201919
2540,0.22583924
2541,0.13339463
2542,0.022767654
2543,0.2578809
2544,0.19070673
2545,0.13673045
2546,0.03667872
2547,0.09121923
2548,0.13864058
2549,0.28456897
2550,0.1311746
2551,0.031372104
2552,0.31705078
2553,0.3294507
2554,0.27196142
2555,0.2921123
2556,0.119334824
2557,0.19526677
2558,0.2940385
2559,0.021419603
2560,0.02517423
2561,0.49467507
2562,0.25598425
2563,0.17562883
2564,0.2600048
2565,0.2718184
2566,0.07841331
2567,0.20127204
2568,0.33149716
2569,0.24795742
2570,0.20406681
2571,0.1398736
2572,0.50309896
2573,0.20443061
2574,0.19330394
2575,0.009482076
2576,0.2906472
2577,0.12381386
2578,0.09028638
2579,0.124367476
2580,0.19139238
2581,0.17021886
2582,0.21600787
2583,0.1795921
2584,0.45598656
2585,0.18435884
2586,0.07013123
2587,0.3417066
2588,0.15705726
2589,0.29412037
2590,0.6771745
2591,0.068239085
2592,0.40666604
2593,0.07772834
2594,0.10324209
2595,0.013410957
2596,0.24775887
2597,0.25459844
2598,0.26100612
2599,0.24780469
2600,0.21706583
2601,0.35102075
2602,0.16453536
2603,0.48478156
2604,0.24202791
2605,0.22156863
2606,0.088871345
2607,0.022037243
2608,0.2879691
2609,0.05900033
2610,0.060631964
2611,0.12465691
2612,0.261406
2613,0.33242404
2614,0.14843968
2615,0.3573706
2616,0.15109727
2617,0.23325466
2618,0.07739246
2619,0.1389524
2620,0.15350243
2621,0.04009992
2622,0.10555019
2623,0.16587737
2624,0.22139391
2625,0.2466718
2626,0.26010722
2627,0.15863451
2628,0.20021735
2629,0.19163142
2630,0.2288899
2631,0.26732293
2632,0.24296562
2633,0.13359018
2634,0.1492537
2635,0.05496858
2636,0.2640968
2637,0.035744168
2638,0.2279221
2639,0.2745109
2640,0.27126822
2641,0.1043465
2642,0.42072287
2643,0.15784986
2644,0.15447013
2645,0.06775223
2646,0.14418437
2647,0.3190772
2648,0.1469065
2649,0.23953846
2650,0.17497353
2651,0.17240834
2652,0.06446675
2653,0.036733214
2654,0.21714519
2655,0.24403712
2656,0.114752926
2657,0.25957754
2658,0.26071694
2659,0.09345921
2660,0.35295132
2661,0.3438736
2662,0.24066953
2663,0.29778776
2664,0.16793077
2665,0.17632556
2666,0.19810499
2667,0.07664893
2668,0.07199808
2669,0.21030892
2670,0.60243005
2671,0.17609298
2672,0.15783548
2673,0.20241119
2674,0.16072807
2675,0.17707716
2676,0.15940273
2677,0.25478506
2678,0.0802732
2679,0.19437036
2680,0.14752759
2681,0.071467414
2682,0.0765731
2683,0.2897104
2684,0.3779704
2685,0.010413335
2686,0.013267606
2687,0.15980054
2688,0.11904346
2689,0.032561757
2690,0.05826893
2691,0.50218403
2692,0.10087553
2693,0.1699572
2694,0.13746142
2695,0.19781245
2696,0.20966363
2697,0.20328683
2698,0.0559982
2699,0.2794079
2700,0.20989458
2701,0.28613648
2702,0.46177682
2703,0.18449384
2704,0.09561519
2705,0.45107841
2706,0.2769579
2707,0.08234607
2708,0.059319872
2709,0.20222904
2710,0.19037549
2711,0.30375344
2712,0.41048917
2713,0.3170474
2714,0.09240246
2715,0.1603723
2716,0.4795007
2717,0.38640186
2718,0.3343419
2719,0.08590463
2720,0.23185278
2721,0.4380686
2722,0.16201316
2723,0.20767069
2724,0.30960324
2725,0.0813061
2726,0.055538937
2727,0.19752562
2728,0.34185436
2729,0.049578123
2730,0.025559021
2731,0.13356426
2732,0.12577294
2733,0.08733925
2734,0.3068839
2735,0.30639407
2736,0.20627606
2737,0.06978318
2738,0.043561473
2739,0.04220173
2740,0.051804062
2741,0.8844774
2742,0.3019227
2743,0.23285903
2744,0.15978013
2745,0.06735214
2746,0.11238616
2747,0.19720636
2748,0.09418084
2749,0.10452246
2750,0.040184803
2751,0.067255445
2752,0.19282056
2753,0.24390398
2754,0.19597
2755,0.5336542
2756,0.20507401
2757,0.1542049
2758,0.20427953
2759,0.31775078
2760,0.17766553
2761,0.16486748
2762,0.25018707
2763,0.20567125
2764,0.14278796
2765,0.22281075
2766,0.11521314
2767,0.13015088
2768,0.7559104
2769,0.078972355
2770,0.061140716
2771,0.32587692
2772,0.108220175
2773,0.19625725
2774,0.060330544
2775,0.18827616
2776,0.38788855
2777,0.07025713
2778,0.769912
2779,0.17228208
2780,0.23387015
2781,0.2426761
2782,0.24578498
2783,0.11429154
2784,0.16969728
2785,0.48034266
2786,0.36105192
2787,0.21788937
2788,0.13244598
2789,0.13359864
2790,0.011301631
2791,0.08423959
2792,0.20330937
2793,0.109919585
2794,0.091907516
2795,0.15490854
2796,0.1639684
2797,0.15806511
2798,0.13565047
2799,0.1522297
2800,0.032235995
2801,0.10303622
2802,0.14897026
2803,0.22464454
2804,0.32280928
2805,0.34675872
2806,0.2182444
2807,0.18544887
2808,0.09021617
2809,0.26279092
2810,0.34963155
2811,0.034183867
2812,0.5374847
2813,0.15496488
2814,0.3021176
2815,0.29264417
2816,0.20723128
2817,0.30971923
2818,0.27170312
2819,0.37393007
2820,0.08296588
2821,0.027846329
2822,0.1215559
2823,0.15634729
2824,0.42942098
2825,0.22399083
2826,0.25326207
2827,0.09234137
2828,0.25690016
2829,0.16665755
2830,0.2726195
2831,0.19710933
2832,0.18641056
2833,0.15328182
2834,0.26427323
2835,0.20813099
2836,0.23172313
2837,0.012461079
2838,0.13578098
2839,0.41249016
2840,0.18733665
2841,0.19625492
2842,0.34440145
2843,0.01772923
2844,0.19957003
2845,0.23000081
2846,0.029514838
2847,0.035996277
2848,0.25052884
2849,0.19512022
2850,0.182103
2851,0.034504138
2852,0.13382974
2853,0.19792837
2854,0.12249436
2855,0.15441827
2856,0.28203464
2857,0.2682415
2858,0.2851289
2859,0.21644509
2860,0.2215523
2861,0.01969353
2862,0.009479036
2863,0.2225931
2864,0.067818046
2865,0.20895644
2866,0.07940526
2867,0.04105591
2868,0.49162492
2869,0.18452556
2870,0.020476032
2871,0.21475059
2872,0.3539781
2873,0.22249821
2874,0.19085446
2875,0.2562403
2876,0.21646953
2877,0.06216532
2878,0.14363503
2879,0.08526256
2880,0.40733945
2881,0.24298617
2882,0.18564159
2883,0.34418377
2884,0.24028173
2885,0.21082579
2886,0.15448166
2887,0.16078205
2888,0.026964393
2889,0.2600156
2890,0.06216532
2891,0.3062893
2892,0.5225736
2893,0.1686401
2894,0.17075016
